GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-1955791039, 234 567 141516 232425 323334 373839 444546 474849 505152 18192021 12740 92235, 10 30 19 12 42, 11 13, 31, 1
-1955791039, 234 567 141516 232425 323334 373839 444546 474849 505152 18192021 12740 92235, 10 30 19 12 42, 11 13 41, 32, 0
-1955791039, 234 567 141516 232425 323334 373839 444546 474849 505152 18192021 12740 92235, 10 30 19 12 42 36, 11 13 41, 33, 1
-1955791039, 234 567 141516 232425 323334 373839 444546 474849 505152 18192021 12740 92235, 10 30 19 12 42 36, 11 13 41 31, 34, 0
-1955791039, 234 567 141516 232425 323334 373839 505152 18192021 44454647 9223548 12740 103649, 30 19 12 42, 11 13 41 31, 35, 1
-1955791039, 234 567 91011 141516 181920 222324 313233 353637 444546 484950 12740 213447 253851 133952, 30 19 12 42, 41, 36, 0
-1955791039, 234 567 91011 141516 181920 212223 343536 444546 474849 30313233 12253851 12740 243750 133952, 19 42, 41, 37, 1
-1955791039, 234 567 91011 141516 181920 212223 343536 444546 474849 30313233 12253851 12740 243750 133952, 19 42, 41 28, 38, 0
-1955791039, 234 567 91011 141516 181920 212223 343536 444546 474849 30313233 12253851 12740 243750 133952, 19 42 29, 41 28, 39, 1
-1955791039, 91011 141516 181920 212223 343536 444546 474849 30313233 34567 12253851 12740 22841 243750 133952, 19 42 29, , 40, 0
