GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-840402861, 11 12 13 ;32 33 34 ;43 44 45 ;4 17 30 ;5 18 31 ;10 36 49 , 37 28 42 48 8 6 25 24 22, 52 16 7 38 47 41 40 51 20, 12, 0
-840402861, 11 12 13 ;32 33 34 ;42 43 44 45 ;4 17 30 ;5 18 31 ;10 36 49 , 37 28 48 8 6 25 24 22, 52 16 7 38 47 41 40 51 20, 13, 1
-840402861, 11 12 13 ;32 33 34 ;40 41 42 ;43 44 45 ;4 17 30 ;5 18 31 ;10 36 49 , 37 28 48 8 6 25 24 22, 52 16 7 38 47 51 20, 14, 0
-840402861, 11 12 13 ;32 33 34 ;40 41 42 ;43 44 45 ;4 17 30 ;5 18 31 ;10 36 49 , 37 28 48 8 6 25 24 22 2, 52 16 7 38 47 51 20, 15, 1
-840402861, 11 12 13 ;32 33 34 ;40 41 42 ;43 44 45 ;4 17 30 ;5 18 31 ;10 36 49 , 37 28 48 8 6 25 24 22 2, 52 16 7 38 47 51 20 35, 16, 0
-840402861, 11 12 13 ;32 33 34 ;40 41 42 ;43 44 45 ;4 17 30 ;5 18 31 ;10 36 49 , 37 28 48 8 6 25 24 22 2 27, 52 16 7 38 47 51 20 35, 17, 1
-840402861, 11 12 13 ;40 41 42 ;43 44 45 ;32 33 34 35 ;4 17 30 ;5 18 31 ;10 36 49 , 37 28 48 8 6 25 24 22 2 27, 52 16 7 38 47 51 20, 18, 0
-840402861, 11 12 13 ;32 33 34 ;40 41 42 ;43 44 45 ;4 17 30 ;5 18 31 ;22 35 48 ;10 36 49 , 37 28 8 6 25 24 2 27, 52 16 7 38 47 51 20, 19, 1
-840402861, 11 12 13 ;32 33 34 ;40 41 42 ;43 44 45 ;4 17 30 ;5 18 31 ;22 35 48 ;10 36 49 , 37 28 8 6 25 24 2 27, 52 16 7 38 47 51 20 14, 20, 0
-840402861, 11 12 13 ;32 33 34 ;40 41 42 ;43 44 45 ;4 17 30 ;5 18 31 ;22 35 48 ;10 36 49 , 37 28 8 6 25 24 2 27 23, 52 16 7 38 47 51 20 14, 21, 1
-840402861, 11 12 13 ;32 33 34 ;40 41 42 ;43 44 45 ;4 17 30 ;5 18 31 ;22 35 48 ;10 36 49 , 37 28 8 6 25 24 2 27 23, 52 16 7 38 47 51 20 14 3, 22, 0
-840402861, 11 12 13 ;23 24 25 ;32 33 34 ;40 41 42 ;43 44 45 ;4 17 30 ;5 18 31 ;22 35 48 ;10 36 49 , 37 28 8 6 2 27, 52 16 7 38 47 51 20 14 3, 23, 1
-840402861, 3 4 5 ;16 17 18 ;22 23 24 ;30 31 32 ;34 35 36 ;40 41 42 ;43 44 45 ;47 48 49 ;10 11 12 13 ;7 20 33 ;25 38 51 , 37 28 8 6 2 27, 52 14, 24, 0
-840402861, 16 17 18 ;22 23 24 ;30 31 32 ;40 41 42 ;43 44 45 ;47 48 49 ;10 11 12 13 ;34 35 36 37 ;2 3 4 5 6 ;7 20 33 ;25 38 51 , 28 8 27, 52 14, 25, 1
-840402861, 16 17 18 ;22 23 24 ;30 31 32 ;40 41 42 ;43 44 45 ;47 48 49 ;10 11 12 13 ;34 35 36 37 ;2 3 4 5 6 ;7 20 33 ;25 38 51 , 28 8 27, 52 14 15, 26, 0
-840402861, 16 17 18 ;22 23 24 ;30 31 32 ;40 41 42 ;43 44 45 ;47 48 49 ;10 11 12 13 ;34 35 36 37 ;2 3 4 5 6 ;7 20 33 ;25 38 51 , 28 8 27 39, 52 14 15, 27, 1
-840402861, 14 15 16 ;22 23 24 ;40 41 42 ;47 48 49 ;2 3 4 5 ;10 11 12 13 ;34 35 36 37 ;17 30 43 ;18 31 44 ;6 32 45 ;7 20 33 ;25 38 51 , 28 8 27 39, 52, 28, 0
-840402861, 16 17 18 ;22 23 24 ;30 31 32 ;47 48 49 ;3 4 5 6 ;10 11 12 13 ;34 35 36 37 ;41 42 43 44 45 ;14 27 40 ;2 15 28 ;7 20 33 ;25 38 51 , 8 39, 52, 29, 1
-840402861, 16 17 18 ;22 23 24 ;30 31 32 ;47 48 49 ;3 4 5 6 ;10 11 12 13 ;34 35 36 37 ;41 42 43 44 45 ;14 27 40 ;2 15 28 ;7 20 33 ;25 38 51 , 8 39, 52 50, 30, 0
-840402861, 16 17 18 ;22 23 24 ;30 31 32 ;47 48 49 ;3 4 5 6 ;10 11 12 13 ;34 35 36 37 ;41 42 43 44 45 ;14 27 40 ;2 15 28 ;7 20 33 ;25 38 51 , 8 39 1, 52 50, 31, 1
-840402861, 16 17 18 ;30 31 32 ;47 48 49 ;50 51 52 ;3 4 5 6 ;10 11 12 13 ;22 23 24 25 ;34 35 36 37 38 ;41 42 43 44 45 ;14 27 40 ;2 15 28 ;7 20 33 , 8 39 1, , 32, 0
