GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-1975589981, 14 15 16 ;1 2 3 4 ;7 20 33 46 ;5 18 31 ;6 32 45 ;8 21 34 ;12 25 51 , 11 49 48 41 36 40 43 35 24 10, 13 50 9 26 42 23, 17, 1
-1975589981, 14 15 16 ;1 2 3 4 ;7 20 33 46 ;5 18 31 ;6 32 45 ;8 21 34 ;12 25 51 , 11 49 48 41 36 40 43 35 24 10, 13 50 9 26 42 23 53, 18, 0
-1975589981, 14 15 16 ;1 2 3 4 ;7 20 33 46 ;5 18 31 ;6 32 45 ;8 21 34 ;10 36 49 ;12 25 51 , 11 48 41 40 43 35 24, 13 50 9 26 42 23 53, 19, 1
-1975589981, 14 15 16 ;1 2 3 4 ;7 20 33 46 ;10 23 36 49 ;5 18 31 ;6 32 45 ;8 21 34 ;12 25 51 ;13 26 53 , 11 48 41 40 43 35 24, 50 9 42, 20, 0
-1975589981, 11 12 13 ;14 15 16 ;24 25 26 ;1 2 3 4 ;7 20 33 46 ;5 18 31 ;6 32 45 ;8 21 34 ;10 23 36 ;48 49 50 51 , 41 40 43 35, 50 9 42, 21, 1
-1975589981, 11 12 13 ;14 15 16 ;24 25 26 ;1 2 3 4 ;48 49 50 51 ;7 20 33 46 ;5 18 31 ;6 32 45 ;8 21 34 ;10 23 36 , 41 40 43 35, 50 9 42 17, 22, 0
-1975589981, 11 12 13 ;14 15 16 ;24 25 26 ;1 2 3 4 ;48 49 50 51 ;7 20 33 46 ;5 18 31 ;6 32 45 ;8 21 34 ;10 23 36 , 41 40 43 35 47, 50 9 42 17, 23, 1
-1975589981, 11 12 13 ;24 25 26 ;1 2 3 4 ;14 15 16 17 ;48 49 50 51 ;7 20 33 46 ;5 18 31 ;6 32 45 ;8 21 34 ;10 23 36 , 41 40 43 35 47, 50 9 42, 24, 0
-1975589981, 1 2 3 ;14 15 16 ;34 35 36 ;10 11 12 13 ;23 24 25 26 ;48 49 50 51 ;7 20 33 46 ;4 17 43 ;5 18 31 ;6 32 45 ;8 21 47 , 41 40, 50 9 42, 25, 1
-1975589981, 1 2 3 ;14 15 16 ;34 35 36 ;23 24 25 26 ;48 49 50 51 ;9 10 11 12 13 ;7 20 33 46 ;4 17 43 ;5 18 31 ;6 32 45 ;8 21 47 , 41 40, 50 42, 26, 0
-1975589981, 1 2 3 ;14 15 16 ;34 35 36 ;23 24 25 26 ;48 49 50 51 ;9 10 11 12 13 ;7 20 33 46 ;4 17 43 ;5 18 31 ;6 32 45 ;8 21 47 , 41 40 39, 50 42, 27, 1
-1975589981, 1 2 3 ;14 15 16 ;34 35 36 ;23 24 25 26 ;48 49 50 51 ;9 10 11 12 13 ;7 20 33 46 ;4 17 43 ;5 18 31 ;6 32 45 ;8 21 47 , 41 40 39, 50 42 29, 28, 0
-1975589981, 1 2 3 ;14 15 16 ;23 24 25 ;9 10 11 12 ;33 34 35 36 ;48 49 50 51 ;4 17 43 ;5 18 31 ;6 32 45 ;7 20 46 ;8 21 47 ;13 26 39 , 41 40, 50 42 29, 29, 1
-1975589981, 1 2 3 ;14 15 16 ;23 24 25 ;9 10 11 12 ;33 34 35 36 ;48 49 50 51 ;4 17 43 ;5 18 31 ;6 32 45 ;7 20 46 ;8 21 47 ;13 26 39 , 41 40, 50 42 29 30, 30, 0
-1975589981, 1 2 3 ;14 15 16 ;23 24 25 ;9 10 11 12 ;33 34 35 36 ;48 49 50 51 ;4 17 43 ;5 18 31 ;6 32 45 ;7 20 46 ;8 21 47 ;13 26 39 , 41 40 28, 50 42 29 30, 31, 1
-1975589981, 1 2 3 ;14 15 16 ;23 24 25 ;9 10 11 12 ;33 34 35 36 ;48 49 50 51 ;4 17 30 43 ;5 18 31 ;6 32 45 ;7 20 46 ;8 21 47 ;13 26 39 , 41 40 28, 50 42 29, 32, 0
-1975589981, 1 2 3 ;14 15 16 ;23 24 25 ;9 10 11 12 ;33 34 35 36 ;48 49 50 51 ;4 17 30 43 ;5 18 31 ;6 32 45 ;7 20 46 ;8 21 47 ;13 26 39 , 41 40 28 37, 50 42 29, 33, 1
-1975589981, 1 2 3 ;14 15 16 ;23 24 25 ;9 10 11 12 ;33 34 35 36 ;48 49 50 51 ;4 17 30 43 ;5 18 31 ;6 32 45 ;7 20 46 ;8 21 47 ;13 26 39 , 41 40 28 37, 50 42 29 52, 34, 0
-1975589981, 1 2 3 ;7 8 9 ;10 11 12 ;23 24 25 ;35 36 37 ;14 15 16 17 ;48 49 50 51 ;4 30 43 ;5 18 31 ;6 32 45 ;20 33 46 ;21 34 47 ;13 26 39 , 41 40 28, 50 42 29 52, 35, 1
-1975589981, 1 2 3 ;7 8 9 ;10 11 12 ;14 15 16 ;23 24 25 ;35 36 37 ;48 49 50 51 52 ;4 17 30 43 ;5 18 31 ;6 32 45 ;20 33 46 ;21 34 47 ;13 26 39 , 41 40 28, 50 42 29, 36, 0
-1975589981, 1 2 3 ;7 8 9 ;10 11 12 ;14 15 16 ;23 24 25 ;35 36 37 ;48 49 50 51 52 ;4 17 30 43 ;5 18 31 ;6 32 45 ;20 33 46 ;21 34 47 ;13 26 39 , 41 40 28 44, 50 42 29, 37, 1
-1975589981, 1 2 3 ;7 8 9 ;10 11 12 ;14 15 16 ;23 24 25 ;35 36 37 ;48 49 50 51 52 ;4 17 30 43 ;5 18 31 ;6 32 45 ;20 33 46 ;21 34 47 ;13 26 39 , 41 40 28 44, 50 42 29 38, 38, 0
-1975589981, 2 3 4 ;5 6 7 ;16 17 18 ;23 24 25 ;30 31 32 ;35 36 37 ;43 44 45 ;47 48 49 ;50 51 52 ;9 10 11 12 ;1 14 40 ;15 28 41 ;20 33 46 ;8 21 34 ;13 26 39 , , 50 42 29 38, 39, 1
