GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-421621664, 23 24 25 ;44 45 46 ;34 35 36 37 38 ;2 15 41 ;7 20 33 ;9 22 48 ;13 26 39 , 17 6 30 14 8 1 3 50 42, 16 43 31 18 47 51 29 10 27 32, 21, 1
-421621664, 23 24 25 ;36 37 38 ;43 44 45 ;31 32 33 34 ;9 22 35 48 ;2 15 41 ;7 20 46 ;13 26 39 , 17 6 30 14 8 1 3 50 42, 16 18 47 51 29 10 27, 22, 0
-421621664, 6 7 8 ;23 24 25 ;30 31 32 ;42 43 44 45 ;34 35 36 37 38 ;2 15 41 ;20 33 46 ;9 22 48 ;13 26 39 , 17 14 1 3 50, 16 18 47 51 29 10 27, 23, 1
-421621664, 8 9 10 ;22 23 24 ;29 30 31 ;42 43 44 ;46 47 48 ;34 35 36 37 ;2 15 41 ;6 32 45 ;7 20 33 ;25 38 51 ;13 26 39 , 17 14 1 3 50, 16 18 27, 24, 0
-421621664, 29 30 31 ;42 43 44 ;7 20 33 46 ;9 22 35 48 ;2 15 41 ;6 32 45 ;8 34 47 ;10 23 36 ;24 37 50 ;25 38 51 ;13 26 39 , 17 14 1 3, 16 18 27, 25, 1
-421621664, 29 30 31 ;42 43 44 ;7 20 33 46 ;9 22 35 48 ;2 15 41 ;6 32 45 ;8 34 47 ;10 23 36 ;24 37 50 ;25 38 51 ;13 26 39 , 17 14 1 3, 16 18 27 12, 26, 0
-421621664, 29 30 31 ;42 43 44 ;7 20 33 46 ;9 22 35 48 ;2 15 41 ;6 32 45 ;8 34 47 ;10 23 36 ;24 37 50 ;25 38 51 ;13 26 39 , 17 14 1 3 4, 16 18 27 12, 27, 1
-421621664, 29 30 31 ;42 43 44 ;7 20 33 46 ;9 22 35 48 ;12 25 38 51 ;2 15 41 ;6 32 45 ;8 34 47 ;10 23 36 ;24 37 50 ;13 26 39 , 17 14 1 3 4, 16 18 27, 28, 0
-421621664, 29 30 31 ;42 43 44 ;7 20 33 46 ;9 22 35 48 ;12 25 38 51 ;2 15 41 ;6 32 45 ;8 34 47 ;10 23 36 ;24 37 50 ;13 26 39 , 17 14 1 3 4 5, 16 18 27, 29, 1
-421621664, 29 30 31 ;42 43 44 ;7 20 33 46 ;9 22 35 48 ;12 25 38 51 ;2 15 41 ;6 32 45 ;8 34 47 ;10 23 36 ;24 37 50 ;13 26 39 , 17 14 1 3 4 5, 16 18 27 19, 30, 0
-421621664, 4 17 30 43 ;7 20 33 46 ;9 22 35 48 ;12 25 38 51 ;2 15 41 ;3 29 42 ;5 31 44 ;6 32 45 ;8 34 47 ;10 23 36 ;24 37 50 ;13 26 39 , 14 1, 16 18 27 19, 31, 1
-421621664, 2 3 4 ;5 6 7 ;29 30 31 ;15 16 17 18 ;41 42 43 44 ;9 22 35 48 ;12 25 38 51 ;19 32 45 ;20 33 46 ;8 34 47 ;10 23 36 ;24 37 50 ;13 26 39 , 14 1, 27, 32, 0
-421621664, 1 2 3 ;4 5 6 ;7 8 9 ;14 15 16 ;29 30 31 ;32 33 34 ;45 46 47 ;17 18 19 20 ;41 42 43 44 ;12 25 38 51 ;22 35 48 ;10 23 36 ;24 37 50 ;13 26 39 , , 27, 33, 1
