GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-298331408, 27 28 29 30 ;42 43 44 45 ;15 16 17 18 19 ;7 20 33 46 ;8 21 34 ;22 35 48 ;11 37 50 , 4 49 44 3 1 13 31, 10 23 26 52 51 12, 17, 1
-298331408, 27 28 29 30 ;42 43 44 45 ;15 16 17 18 19 ;7 20 33 46 ;8 21 34 ;22 35 48 ;11 37 50 , 4 49 44 3 1 13 31, 10 23 26 52 51 12 39, 18, 0
-298331408, 42 43 44 45 ;15 16 17 18 19 ;27 28 29 30 31 ;7 20 33 46 ;8 21 34 ;22 35 48 ;11 37 50 , 4 49 44 3 1 13, 10 23 26 52 51 12 39, 19, 1
-298331408, 42 43 44 45 ;15 16 17 18 19 ;27 28 29 30 31 ;7 20 33 46 ;8 21 34 ;22 35 48 ;11 37 50 ;26 39 52 , 4 49 44 3 1 13, 10 23 51 12, 20, 0
-298331408, 42 43 44 45 ;15 16 17 18 19 ;27 28 29 30 31 ;7 20 33 46 ;13 26 39 52 ;8 21 34 ;22 35 48 ;11 37 50 , 4 49 44 3 1, 10 23 51 12, 21, 1
-298331408, 42 43 44 45 ;15 16 17 18 19 ;27 28 29 30 31 ;7 20 33 46 ;13 26 39 52 ;8 21 34 ;22 35 48 ;11 37 50 , 4 49 44 3 1, 10 23 51 12 9, 22, 0
-298331408, 42 43 44 45 ;15 16 17 18 19 ;27 28 29 30 31 ;7 20 33 46 ;13 26 39 52 ;8 21 34 ;22 35 48 ;11 37 50 , 4 49 44 3 1 2, 10 23 51 12 9, 23, 1
-298331408, 42 43 44 45 ;15 16 17 18 19 ;27 28 29 30 31 ;7 20 33 46 ;9 22 35 48 ;13 26 39 52 ;8 21 34 ;11 37 50 , 4 49 44 3 1 2, 10 23 51 12, 24, 0
-298331408, 1 2 3 4 ;42 43 44 45 ;15 16 17 18 19 ;27 28 29 30 31 ;7 20 33 46 ;9 22 35 48 ;13 26 39 52 ;8 21 34 ;11 37 50 , 49 44, 10 23 51 12, 25, 1
-298331408, 1 2 3 4 ;42 43 44 45 ;15 16 17 18 19 ;27 28 29 30 31 ;7 20 33 46 ;9 22 35 48 ;13 26 39 52 ;8 21 34 ;11 37 50 , 49 44, 10 23 51 12 41, 26, 0
-298331408, 1 2 3 4 ;42 43 44 45 ;15 16 17 18 19 ;27 28 29 30 31 ;7 20 33 46 ;9 22 35 48 ;13 26 39 52 ;8 21 34 ;11 37 50 , 49 44 24, 10 23 51 12 41, 27, 1
-298331408, 41 42 43 ;44 45 46 ;1 2 3 4 ;15 16 17 18 19 ;27 28 29 30 31 ;9 22 35 48 ;13 26 39 52 ;7 20 33 ;8 21 34 ;11 37 50 , 49 44 24, 10 23 51 12, 28, 0
-298331408, 7 8 9 ;20 21 22 ;33 34 35 ;41 42 43 ;44 45 46 ;48 49 50 ;1 2 3 4 ;15 16 17 18 19 ;27 28 29 30 31 ;13 26 39 52 ;11 24 37 , 44, 10 23 51 12, 29, 1
-298331408, 8 9 10 ;21 22 23 ;33 34 35 ;1 2 3 4 ;15 16 17 18 19 ;27 28 29 30 31 ;41 42 43 44 45 ;48 49 50 51 52 ;7 20 46 ;11 24 37 ;13 26 39 , 44, 12, 30, 0
-298331408, 8 9 10 ;21 22 23 ;33 34 35 ;1 2 3 4 ;15 16 17 18 19 ;27 28 29 30 31 ;41 42 43 44 45 ;48 49 50 51 52 ;7 20 46 ;11 24 37 ;13 26 39 , 44 6, 12, 31, 1
-298331408, 8 9 10 ;21 22 23 ;33 34 35 ;1 2 3 4 ;15 16 17 18 19 ;27 28 29 30 31 ;41 42 43 44 45 ;48 49 50 51 52 ;7 20 46 ;11 24 37 ;13 26 39 , 44 6, 12 36, 32, 0
-298331408, 6 7 8 ;19 20 21 ;33 34 35 ;41 42 43 ;44 45 46 ;50 51 52 ;1 2 3 4 ;15 16 17 18 ;27 28 29 30 31 ;9 22 48 ;10 23 49 ;11 24 37 ;13 26 39 , 44, 12 36, 33, 1
-298331408, 6 7 8 ;15 16 17 ;18 19 20 ;41 42 43 ;44 45 46 ;1 2 3 4 ;9 10 11 12 ;21 22 23 24 ;27 28 29 30 31 ;33 34 35 36 37 ;48 49 50 51 52 ;13 26 39 , 44, , 34, 0
