GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
1853298677, 10 11 12 ;42 43 44 ;5 6 7 8 ;4 17 30 , 16 40 43 41 13 36 33 49 37 21 20 18 51 45, 34 35 48 52 25 14 2 50 26 29, 12, 0
1853298677, 6 7 8 ;11 12 13 ;40 41 42 43 ;4 17 30 ;5 18 44 ;10 36 49 , 16 43 33 37 21 20 51 45, 34 35 48 52 25 14 2 50 26 29, 13, 1
1853298677, 6 7 8 ;10 11 12 ;34 35 36 ;48 49 50 ;40 41 42 43 ;4 17 30 ;5 18 44 ;13 26 52 , 16 43 33 37 21 20 51 45, 25 14 2 29, 14, 0
1853298677, 6 7 8 ;10 11 12 ;40 41 42 43 ;48 49 50 51 ;33 34 35 36 37 ;4 17 30 ;5 18 44 ;13 26 52 , 16 43 21 20 45, 25 14 2 29, 15, 1
1853298677, 6 7 8 ;10 11 12 ;40 41 42 43 ;48 49 50 51 ;33 34 35 36 37 ;4 17 30 ;5 18 44 ;13 26 52 , 16 43 21 20 45, 25 14 2 29 1, 16, 0
1853298677, 6 7 8 ;10 11 12 ;40 41 42 43 ;48 49 50 51 ;33 34 35 36 37 ;4 17 30 ;5 18 44 ;13 26 52 , 16 43 21 20 45 46, 25 14 2 29 1, 17, 1
1853298677, 6 7 8 ;10 11 12 ;41 42 43 ;48 49 50 51 ;33 34 35 36 37 ;1 14 40 ;4 17 30 ;5 18 44 ;13 26 52 , 16 43 21 20 45 46, 25 2 29, 18, 0
1853298677, 6 7 8 ;10 11 12 ;41 42 43 ;34 35 36 37 ;48 49 50 51 ;1 14 40 ;4 17 30 ;5 18 44 ;20 33 46 ;13 26 52 , 16 43 21 45, 25 2 29, 19, 1
1853298677, 6 7 8 ;10 11 12 ;41 42 43 ;34 35 36 37 ;48 49 50 51 ;1 14 40 ;4 17 30 ;5 18 44 ;20 33 46 ;13 26 52 , 16 43 21 45, 25 2 29 19, 20, 0
1853298677, 6 7 8 ;10 11 12 ;41 42 43 ;34 35 36 37 ;48 49 50 51 ;1 14 40 ;4 17 30 ;5 18 44 ;20 33 46 ;13 26 52 , 16 43 21 45 31, 25 2 29 19, 21, 1
1853298677, 6 7 8 ;10 11 12 ;41 42 43 ;34 35 36 37 ;48 49 50 51 ;1 14 40 ;4 17 30 ;5 18 44 ;20 33 46 ;13 26 52 , 16 43 21 45 31, 25 2 29 19 47, 22, 0
1853298677, 6 7 8 ;10 11 12 ;34 35 36 37 ;48 49 50 51 ;41 42 43 44 45 ;1 14 40 ;4 17 30 ;5 18 31 ;20 33 46 ;13 26 52 , 16 43 21, 25 2 29 19 47, 23, 1
1853298677, 29 30 31 ;33 34 35 ;46 47 48 ;17 18 19 20 ;4 5 6 7 8 ;41 42 43 44 45 ;1 14 40 ;10 36 49 ;11 37 50 ;12 25 51 ;13 26 52 , 16 43 21, 2, 24, 0
1853298677, 16 17 18 ;19 20 21 ;29 30 31 ;33 34 35 ;46 47 48 ;4 5 6 7 8 ;41 42 43 44 45 ;1 14 40 ;10 36 49 ;11 37 50 ;12 25 51 ;13 26 52 , 43, 2, 25, 1
1853298677, 16 17 18 ;19 20 21 ;29 30 31 ;33 34 35 ;46 47 48 ;4 5 6 7 8 ;41 42 43 44 45 ;1 14 40 ;10 36 49 ;11 37 50 ;12 25 51 ;13 26 52 , 43, 2 9, 26, 0
1853298677, 16 17 18 ;19 20 21 ;29 30 31 ;33 34 35 ;46 47 48 ;4 5 6 7 8 ;41 42 43 44 45 ;1 14 40 ;10 36 49 ;11 37 50 ;12 25 51 ;13 26 52 , 43 39, 2 9, 27, 1
1853298677, 4 5 6 ;7 8 9 ;16 17 18 ;19 20 21 ;29 30 31 ;33 34 35 ;46 47 48 ;41 42 43 44 45 ;1 14 40 ;10 36 49 ;11 37 50 ;12 25 51 ;13 26 52 , 43 39, 2, 28, 0
1853298677, 4 5 6 ;7 8 9 ;16 17 18 ;19 20 21 ;29 30 31 ;33 34 35 ;46 47 48 ;41 42 43 44 45 ;13 26 39 52 ;1 14 40 ;10 36 49 ;11 37 50 ;12 25 51 , 43, 2, 29, 1
1853298677, 4 5 6 ;7 8 9 ;16 17 18 ;19 20 21 ;29 30 31 ;33 34 35 ;46 47 48 ;41 42 43 44 45 ;13 26 39 52 ;1 14 40 ;10 36 49 ;11 37 50 ;12 25 51 , 43, 2 28, 30, 0
1853298677, 4 5 6 ;7 8 9 ;16 17 18 ;19 20 21 ;29 30 31 ;33 34 35 ;46 47 48 ;41 42 43 44 45 ;13 26 39 52 ;1 14 40 ;10 36 49 ;11 37 50 ;12 25 51 , 43 24, 2 28, 31, 1
1853298677, 4 5 6 ;7 8 9 ;16 17 18 ;19 20 21 ;29 30 31 ;33 34 35 ;46 47 48 ;42 43 44 45 ;13 26 39 52 ;1 14 40 ;2 28 41 ;10 36 49 ;11 37 50 ;12 25 51 , 43 24, , 32, 0
