GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-230108364, 4 5 6 ;8 9 10 ;50 51 52 ;21 22 23 24 25 ;34 35 36 37 38 ;45 46 47 48 49 ;18 31 44 ;7 20 33 , 27 41 22 42 1 30, 14 13 28 40 2 17, 23, 1
-230108364, 4 5 6 ;8 9 10 ;50 51 52 ;21 22 23 24 25 ;34 35 36 37 38 ;45 46 47 48 49 ;18 31 44 ;7 20 33 , 27 41 22 42 1 30, 14 13 28 40 2 17 3, 24, 0
-230108364, 4 5 6 ;8 9 10 ;50 51 52 ;21 22 23 24 25 ;34 35 36 37 38 ;45 46 47 48 49 ;18 31 44 ;7 20 33 , 27 41 22 42 1 30 26, 14 13 28 40 2 17 3, 25, 1
-230108364, 2 3 4 ;5 6 7 ;8 9 10 ;20 21 22 ;23 24 25 ;33 34 35 ;36 37 38 ;50 51 52 ;45 46 47 48 49 ;18 31 44 , 27 41 22 42 1 30 26, 14 13 28 40 17, 26, 0
-230108364, 1 2 3 ;4 5 6 ;8 9 10 ;21 22 23 ;24 25 26 ;45 46 47 ;34 35 36 37 38 ;48 49 50 51 52 ;18 31 44 ;7 20 33 , 27 41 22 42 30, 14 13 28 40 17, 27, 1
-230108364, 2 3 4 ;5 6 7 ;8 9 10 ;20 21 22 ;23 24 25 ;33 34 35 ;36 37 38 ;49 50 51 ;45 46 47 48 ;1 14 40 ;18 31 44 ;13 26 52 , 27 41 22 42 30, 28 17, 28, 0
-230108364, 2 3 4 ;5 6 7 ;8 9 10 ;20 21 22 ;23 24 25 ;33 34 35 ;36 37 38 ;40 41 42 ;49 50 51 ;45 46 47 48 ;1 14 27 ;18 31 44 ;13 26 52 , 22 30, 28 17, 29, 1
-230108364, 2 3 4 ;5 6 7 ;8 9 10 ;20 21 22 ;23 24 25 ;33 34 35 ;36 37 38 ;40 41 42 ;49 50 51 ;45 46 47 48 ;1 14 27 ;18 31 44 ;13 26 52 , 22 30, 28 17 12, 30, 0
-230108364, 2 3 4 ;5 6 7 ;8 9 10 ;20 21 22 ;23 24 25 ;33 34 35 ;36 37 38 ;40 41 42 ;49 50 51 ;45 46 47 48 ;1 14 27 ;18 31 44 ;13 26 52 , 22 30 16, 28 17 12, 31, 1
-230108364, 2 3 4 ;5 6 7 ;8 9 10 ;20 21 22 ;33 34 35 ;40 41 42 ;45 46 47 48 ;12 25 38 51 ;1 14 27 ;18 31 44 ;23 36 49 ;24 37 50 ;13 26 52 , 22 30 16, 28 17, 32, 0
-230108364, 2 3 4 ;5 6 7 ;8 9 10 ;20 21 22 ;33 34 35 ;40 41 42 ;45 46 47 48 ;12 25 38 51 ;1 14 27 ;18 31 44 ;23 36 49 ;24 37 50 ;13 26 52 , 22 30 16 39, 28 17, 33, 1
-230108364, 2 3 4 ;5 6 7 ;8 9 10 ;20 21 22 ;33 34 35 ;40 41 42 ;45 46 47 48 ;12 25 38 51 ;1 14 27 ;18 31 44 ;23 36 49 ;24 37 50 ;13 26 52 , 22 30 16 39, 28 17 32, 34, 0
-230108364, 2 3 4 ;5 6 7 ;8 9 10 ;20 21 22 ;33 34 35 ;40 41 42 ;45 46 47 48 ;12 25 38 51 ;13 26 39 52 ;1 14 27 ;18 31 44 ;23 36 49 ;24 37 50 , 22 30 16, 28 17 32, 35, 1
-230108364, 2 3 4 ;5 6 7 ;8 9 10 ;20 21 22 ;32 33 34 ;35 36 37 ;40 41 42 ;45 46 47 ;48 49 50 ;23 24 25 26 ;1 14 27 ;18 31 44 ;12 38 51 ;13 39 52 , 22 30 16, 28 17, 36, 0
-230108364, 2 3 4 ;6 7 8 ;40 41 42 ;45 46 47 ;20 21 22 23 ;30 31 32 33 34 ;12 25 38 51 ;13 26 39 52 ;1 14 27 ;5 18 44 ;9 35 48 ;10 36 49 ;24 37 50 , 22 16, 28 17, 37, 1
-230108364, 2 3 4 ;6 7 8 ;40 41 42 ;45 46 47 ;20 21 22 23 ;30 31 32 33 34 ;12 25 38 51 ;13 26 39 52 ;1 14 27 ;5 18 44 ;9 35 48 ;10 36 49 ;24 37 50 , 22 16, 28 17 15, 38, 0
-230108364, 2 3 4 ;6 7 8 ;40 41 42 ;45 46 47 ;20 21 22 23 ;30 31 32 33 34 ;12 25 38 51 ;13 26 39 52 ;1 14 27 ;5 18 44 ;9 35 48 ;10 36 49 ;24 37 50 , 22 16 43, 28 17 15, 39, 1
-230108364, 2 3 4 ;6 7 8 ;40 41 42 ;45 46 47 ;20 21 22 23 ;30 31 32 33 34 ;12 25 38 51 ;13 26 39 52 ;1 14 27 ;5 18 44 ;9 35 48 ;10 36 49 ;24 37 50 , 22 16 43, 28 17 15 29, 40, 0
-230108364, 2 3 4 ;6 7 8 ;20 21 22 ;45 46 47 ;40 41 42 43 ;30 31 32 33 34 ;10 23 36 49 ;12 25 38 51 ;13 26 39 52 ;1 14 27 ;5 18 44 ;9 35 48 ;24 37 50 , 22 16, 28 17 15 29, 41, 1
-230108364, 4 5 6 ;7 8 9 ;20 21 22 ;32 33 34 35 ;45 46 47 48 49 ;1 14 27 40 ;2 15 28 41 ;12 25 38 51 ;13 26 39 52 ;3 29 42 ;17 30 43 ;18 31 44 ;10 23 36 ;24 37 50 , 22 16, , 42, 0
