GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
613819581, 18 19 20 ;21 22 23 ;36 37 38 ;4 17 30 ;9 35 48 ;12 25 51 , 13 10 26 41 44 45 6 27 40 7 18 11, 28 42 33 3 52 2 49 31, 16, 0
613819581, 18 19 20 ;21 22 23 ;36 37 38 ;4 17 30 ;9 35 48 ;12 25 51 , 13 10 26 41 44 45 6 27 40 7 18 11 43, 28 42 33 3 52 2 49 31, 17, 1
613819581, 18 19 20 ;21 22 23 ;36 37 38 ;4 17 30 ;9 35 48 ;12 25 51 , 13 10 26 41 44 45 6 27 40 7 18 11 43, 28 42 33 3 52 2 49 31 47, 18, 0
613819581, 18 19 20 ;21 22 23 ;36 37 38 ;43 44 45 ;4 17 30 ;9 35 48 ;12 25 51 , 13 10 26 41 6 27 40 7 18 11, 28 42 33 3 52 2 49 31 47, 19, 1
613819581, 18 19 20 ;21 22 23 ;36 37 38 ;42 43 44 45 ;4 17 30 ;9 35 48 ;12 25 51 , 13 10 26 41 6 27 40 7 18 11, 28 33 3 52 2 49 31 47, 20, 0
613819581, 18 19 20 ;21 22 23 ;36 37 38 ;40 41 42 ;43 44 45 ;4 17 30 ;9 35 48 ;12 25 51 , 13 10 26 6 27 7 18 11, 28 33 3 52 2 49 31 47, 21, 1
613819581, 18 19 20 ;21 22 23 ;36 37 38 ;40 41 42 ;43 44 45 ;4 17 30 ;9 35 48 ;12 25 51 , 13 10 26 6 27 7 18 11, 28 33 3 52 2 49 31 47 16, 22, 0
613819581, 18 19 20 ;21 22 23 ;36 37 38 ;40 41 42 ;43 44 45 ;4 17 30 ;9 35 48 ;12 25 51 , 13 10 26 6 27 7 18 11 15, 28 33 3 52 2 49 31 47 16, 23, 1
613819581, 18 19 20 ;21 22 23 ;36 37 38 ;40 41 42 ;43 44 45 ;4 17 30 ;9 35 48 ;12 25 51 , 13 10 26 6 27 7 18 11 15, 28 33 3 52 2 49 31 47 16 1, 24, 0
613819581, 18 19 20 ;21 22 23 ;36 37 38 ;40 41 42 ;43 44 45 ;4 17 30 ;9 35 48 ;12 25 51 , 13 10 26 6 27 7 18 11 15 32, 28 33 3 52 2 49 31 47 16 1, 25, 1
613819581, 1 2 3 ;18 19 20 ;21 22 23 ;36 37 38 ;40 41 42 ;43 44 45 ;4 17 30 ;9 35 48 ;12 25 51 , 13 10 26 6 27 7 18 11 15 32, 28 33 52 49 31 47 16, 26, 0
613819581, 1 2 3 ;18 19 20 ;21 22 23 ;36 37 38 ;40 41 42 43 44 ;4 17 30 ;6 32 45 ;9 35 48 ;12 25 51 , 13 10 26 27 7 18 11 15, 28 33 52 49 31 47 16, 27, 1
613819581, 16 17 18 ;36 37 38 ;1 2 3 4 ;20 21 22 23 ;30 31 32 33 ;40 41 42 43 44 ;6 19 45 ;9 35 48 ;12 25 51 , 13 10 26 27 7 18 11 15, 28 52 49 47, 28, 0
613819581, 21 22 23 ;36 37 38 ;4 17 30 43 ;6 19 32 45 ;1 27 40 ;2 15 41 ;3 16 42 ;18 31 44 ;7 20 33 ;9 35 48 ;12 25 51 , 13 10 26 18 11, 28 52 49 47, 29, 1
613819581, 21 22 23 ;36 37 38 ;2 15 28 41 ;4 17 30 43 ;6 19 32 45 ;1 27 40 ;3 16 42 ;18 31 44 ;7 20 33 ;9 35 48 ;12 25 51 , 13 10 26 18 11, 52 49 47, 30, 0
613819581, 21 22 23 ;36 37 38 ;2 15 28 41 ;4 17 30 43 ;6 19 32 45 ;1 27 40 ;3 16 42 ;18 31 44 ;7 20 33 ;9 35 48 ;12 25 51 , 13 10 26 18 11 34, 52 49 47, 31, 1
613819581, 21 22 23 ;36 37 38 ;2 15 28 41 ;4 17 30 43 ;6 19 32 45 ;1 27 40 ;3 16 42 ;18 31 44 ;7 20 33 ;9 35 48 ;12 25 51 , 13 10 26 18 11 34, 52 49 47 46, 32, 0
613819581, 21 22 23 ;36 37 38 ;2 15 28 41 ;4 17 30 43 ;6 19 32 45 ;1 27 40 ;3 16 42 ;18 31 44 ;7 20 33 ;9 35 48 ;12 25 51 , 13 10 26 18 11 34 14, 52 49 47 46, 33, 1
613819581, 21 22 23 ;36 37 38 ;45 46 47 ;2 15 28 41 ;4 17 30 43 ;1 27 40 ;3 16 42 ;18 31 44 ;6 19 32 ;7 20 33 ;9 35 48 ;12 25 51 , 13 10 26 18 11 34 14, 52 49, 34, 0
613819581, 16 17 18 ;21 22 23 ;30 31 32 ;42 43 44 ;46 47 48 ;1 2 3 4 ;34 35 36 37 ;9 10 11 12 13 ;14 27 40 ;15 28 41 ;6 19 45 ;7 20 33 ;25 38 51 , 26 18, 52 49, 35, 1
613819581, 2 3 4 ;11 12 13 ;16 17 18 ;35 36 37 ;42 43 44 ;30 31 32 33 ;1 14 27 40 ;15 28 41 ;6 19 45 ;7 20 46 ;21 34 47 ;9 22 48 ;10 23 49 ;25 38 51 , 26 18, 52, 36, 0
613819581, 2 3 4 ;11 12 13 ;16 17 18 ;35 36 37 ;42 43 44 ;30 31 32 33 ;1 14 27 40 ;15 28 41 ;6 19 45 ;7 20 46 ;21 34 47 ;9 22 48 ;10 23 49 ;25 38 51 , 26 18 24, 52, 37, 1
613819581, 2 3 4 ;11 12 13 ;16 17 18 ;35 36 37 ;42 43 44 ;30 31 32 33 ;1 14 27 40 ;15 28 41 ;6 19 45 ;7 20 46 ;21 34 47 ;9 22 48 ;10 23 49 ;25 38 51 , 26 18 24, 52 5, 38, 0
613819581, 2 3 4 ;16 17 18 ;30 31 32 ;42 43 44 ;47 48 49 ;21 22 23 24 ;9 10 11 12 13 ;33 34 35 36 37 ;1 14 27 40 ;15 28 41 ;6 19 45 ;7 20 46 ;25 38 51 , 26 18, 52 5, 39, 1
613819581, 1 2 3 ;4 5 6 ;30 31 32 ;42 43 44 ;16 17 18 19 ;21 22 23 24 ;34 35 36 37 ;9 10 11 12 13 ;45 46 47 48 49 ;14 27 40 ;15 28 41 ;7 20 33 ;25 38 51 , 26 18, 52, 40, 0
613819581, 1 2 3 ;4 5 6 ;30 31 32 ;42 43 44 ;16 17 18 19 ;21 22 23 24 ;34 35 36 37 ;9 10 11 12 13 ;45 46 47 48 49 ;14 27 40 ;15 28 41 ;7 20 33 ;25 38 51 , 26 18 50, 52, 41, 1
613819581, 1 2 3 ;4 5 6 ;30 31 32 ;42 43 44 ;16 17 18 19 ;21 22 23 24 ;34 35 36 37 ;9 10 11 12 13 ;45 46 47 48 49 ;14 27 40 ;15 28 41 ;7 20 33 ;25 38 51 , 26 18 50, 52 39, 42, 0
613819581, 1 2 3 ;4 5 6 ;16 17 18 ;24 25 26 ;30 31 32 ;42 43 44 45 ;9 10 11 12 13 ;19 20 21 22 23 ;34 35 36 37 38 ;47 48 49 50 51 ;14 27 40 ;15 28 41 ;7 33 46 , 18, 52 39, 43, 1
613819581, 1 2 3 ;4 5 6 ;9 10 11 ;16 17 18 ;19 20 21 ;22 23 24 ;30 31 32 ;47 48 49 ;50 51 52 ;34 35 36 37 ;42 43 44 45 ;14 27 40 ;15 28 41 ;7 33 46 ;12 25 38 ;13 26 39 , 18, , 44, 0
