GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
224867547, 14 15 16 ;18 19 20 ;45 46 47 48 ;10 23 36 49 ;11 24 37 50 ;4 17 30 ;5 31 44 ;12 25 51 , 3 41 6 13 1 42, 2 21 39 52 27 7 46 33 35, 25, 1
224867547, 10 11 12 ;14 15 16 ;19 20 21 ;23 24 25 ;35 36 37 ;45 46 47 ;48 49 50 51 52 ;5 18 31 44 ;4 17 30 , 3 41 6 13 1 42, 2 39 27 7 46 33, 26, 0
224867547, 14 15 16 ;19 20 21 ;23 24 25 ;35 36 37 ;45 46 47 ;10 11 12 13 ;48 49 50 51 52 ;5 18 31 44 ;4 17 30 , 3 41 6 1 42, 2 39 27 7 46 33, 27, 1
224867547, 10 11 12 ;14 15 16 ;19 20 21 ;23 24 25 ;35 36 37 ;45 46 47 ;48 49 50 51 ;5 18 31 44 ;4 17 30 ;13 39 52 , 3 41 6 1 42, 2 27 7 46 33, 28, 0
224867547, 10 11 12 ;14 15 16 ;19 20 21 ;23 24 25 ;35 36 37 ;45 46 47 ;48 49 50 51 ;5 18 31 44 ;4 17 30 ;13 39 52 , 3 41 6 1 42 34, 2 27 7 46 33, 29, 1
224867547, 10 11 12 ;14 15 16 ;19 20 21 ;23 24 25 ;35 36 37 ;45 46 47 ;48 49 50 51 ;5 18 31 44 ;4 17 30 ;13 39 52 , 3 41 6 1 42 34, 2 27 7 46 33 32, 30, 0
224867547, 10 11 12 ;14 15 16 ;19 20 21 ;23 24 25 ;45 46 47 ;34 35 36 37 ;48 49 50 51 ;5 18 31 44 ;4 17 30 ;13 39 52 , 3 41 6 1 42, 2 27 7 46 33 32, 31, 1
224867547, 10 11 12 ;14 15 16 ;23 24 25 ;35 36 37 ;48 49 50 51 ;5 18 31 44 ;7 20 33 46 ;4 17 30 ;19 32 45 ;21 34 47 ;13 39 52 , 3 41 6 1 42, 2 27 46, 32, 0
224867547, 10 11 12 ;14 15 16 ;23 24 25 ;30 31 32 ;44 45 46 ;3 4 5 6 7 ;17 18 19 20 21 ;33 34 35 36 37 ;47 48 49 50 51 ;13 39 52 , 41 1 42, 2 27 46, 33, 1
224867547, 2 3 4 ;5 6 7 ;10 11 12 ;14 15 16 ;23 24 25 ;30 31 32 ;49 50 51 ;17 18 19 20 21 ;33 34 35 36 37 ;44 45 46 47 48 ;13 39 52 , 41 1 42, 27 46, 34, 0
224867547, 1 2 3 ;5 6 7 ;10 11 12 ;14 15 16 ;18 19 20 ;23 24 25 ;31 32 33 ;35 36 37 ;44 45 46 ;48 49 50 51 ;4 17 30 ;21 34 47 ;13 39 52 , 41 42, 27 46, 35, 1
224867547, 2 3 4 ;5 6 7 ;10 11 12 ;15 16 17 ;23 24 25 ;30 31 32 ;44 45 46 ;18 19 20 21 ;33 34 35 36 37 ;47 48 49 50 51 ;1 14 27 ;13 39 52 , 41 42, 46, 36, 0
224867547, 5 6 7 ;10 11 12 ;18 19 20 ;23 24 25 ;31 32 33 ;35 36 37 ;44 45 46 ;48 49 50 51 ;1 14 27 ;2 15 41 ;3 16 42 ;4 17 30 ;21 34 47 ;13 39 52 , , 46, 37, 1
