GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-596810425, 8 9 10 ;17 18 19 ;31 32 33 ;21 22 23 24 ;1 14 27 40 ;13 26 39 52 ;3 16 42 ;4 30 43 ;11 37 50 ;12 25 51 , 46 31 41 45 38, 48 35 6 47, 21, 1
-596810425, 8 9 10 ;17 18 19 ;31 32 33 ;21 22 23 24 ;1 14 27 40 ;13 26 39 52 ;3 16 42 ;4 30 43 ;11 37 50 ;12 25 51 , 46 31 41 45 38, 48 35 6 47 36, 22, 0
-596810425, 8 9 10 ;11 12 13 ;17 18 19 ;21 22 23 ;31 32 33 ;1 14 27 40 ;3 16 42 ;4 30 43 ;24 37 50 ;25 38 51 ;26 39 52 , 46 31 41 45, 48 35 6 47 36, 23, 1
-596810425, 10 11 12 ;17 18 19 ;23 24 25 ;31 32 33 ;50 51 52 ;35 36 37 38 ;1 14 27 40 ;3 16 42 ;4 30 43 ;8 21 47 ;9 22 48 ;13 26 39 , 46 31 41 45, 6, 24, 0
-596810425, 8 9 10 ;17 18 19 ;21 22 23 ;31 32 33 ;35 36 37 ;45 46 47 48 ;1 14 27 40 ;12 25 38 51 ;13 26 39 52 ;3 16 42 ;4 30 43 ;11 24 50 , 31 41, 6, 25, 1
-596810425, 8 9 10 ;17 18 19 ;21 22 23 ;31 32 33 ;35 36 37 ;45 46 47 48 ;1 14 27 40 ;12 25 38 51 ;13 26 39 52 ;3 16 42 ;4 30 43 ;11 24 50 , 31 41, 6 20, 26, 0
-596810425, 8 9 10 ;17 18 19 ;21 22 23 ;31 32 33 ;35 36 37 ;45 46 47 48 ;1 14 27 40 ;12 25 38 51 ;13 26 39 52 ;3 16 42 ;4 30 43 ;11 24 50 , 31 41 15, 6 20, 27, 1
-596810425, 8 9 10 ;11 12 13 ;17 18 19 ;24 25 26 ;31 32 33 ;50 51 52 ;20 21 22 23 ;45 46 47 48 ;35 36 37 38 39 ;1 14 27 40 ;3 16 42 ;4 30 43 , 31 41 15, 6, 28, 0
-596810425, 8 9 10 ;11 12 13 ;17 18 19 ;24 25 26 ;31 32 33 ;50 51 52 ;20 21 22 23 ;45 46 47 48 ;35 36 37 38 39 ;1 14 27 40 ;3 16 42 ;4 30 43 , 31 41 15 44, 6, 29, 1
-596810425, 8 9 10 ;11 12 13 ;17 18 19 ;24 25 26 ;31 32 33 ;50 51 52 ;20 21 22 23 ;45 46 47 48 ;35 36 37 38 39 ;1 14 27 40 ;3 16 42 ;4 30 43 , 31 41 15 44, 6 34, 30, 0
-596810425, 8 9 10 ;11 12 13 ;17 18 19 ;24 25 26 ;31 32 33 ;50 51 52 ;20 21 22 23 ;35 36 37 38 39 ;44 45 46 47 48 ;1 14 27 40 ;3 16 42 ;4 30 43 , 31 41 15, 6 34, 31, 1
-596810425, 8 9 10 ;11 12 13 ;19 20 21 ;37 38 39 ;46 47 48 ;50 51 52 ;33 34 35 36 ;22 23 24 25 26 ;1 14 27 40 ;4 17 30 43 ;3 16 42 ;18 31 44 ;6 32 45 , 31 41 15, , 32, 0
