GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-573305961, 43 44 45 ;28 29 30 31 ;12 25 38 51 ;7 33 46 ;8 21 47 ;10 23 36 ;11 37 50 ;26 39 52 , 48 17 2 16, 20 3 15 9 35 1 42, 17, 1
-573305961, 28 29 30 31 ;42 43 44 45 46 ;12 25 38 51 ;7 20 33 ;8 21 47 ;10 23 36 ;11 37 50 ;26 39 52 , 48 17 2 16, 3 15 9 35 1, 18, 0
-573305961, 28 29 30 31 ;42 43 44 45 46 ;12 25 38 51 ;7 20 33 ;8 21 47 ;10 23 36 ;11 37 50 ;26 39 52 , 48 17 2 16 24, 3 15 9 35 1, 19, 1
-573305961, 28 29 30 31 ;42 43 44 45 46 ;12 25 38 51 ;7 20 33 ;8 21 47 ;10 23 36 ;11 37 50 ;26 39 52 , 48 17 2 16 24, 3 15 9 35 1 13, 20, 0
-573305961, 10 11 12 ;50 51 52 ;23 24 25 26 ;28 29 30 31 ;36 37 38 39 ;42 43 44 45 46 ;7 20 33 ;8 21 47 , 48 17 2 16, 3 15 9 35 1 13, 21, 1
-573305961, 23 24 25 ;50 51 52 ;9 10 11 12 ;28 29 30 31 ;35 36 37 38 ;42 43 44 45 46 ;7 20 33 ;8 21 47 ;13 26 39 , 48 17 2 16, 3 15 1, 22, 0
-573305961, 10 11 12 ;23 24 25 ;36 37 38 ;50 51 52 ;28 29 30 31 ;42 43 44 45 46 ;7 20 33 ;8 21 47 ;9 35 48 ;13 26 39 , 17 2 16, 3 15 1, 23, 1
-573305961, 10 11 12 ;23 24 25 ;36 37 38 ;50 51 52 ;28 29 30 31 ;42 43 44 45 46 ;7 20 33 ;8 21 47 ;9 35 48 ;13 26 39 , 17 2 16, 3 15 1 49, 24, 0
-573305961, 10 11 12 ;23 24 25 ;36 37 38 ;50 51 52 ;28 29 30 31 ;42 43 44 45 46 ;7 20 33 ;8 21 47 ;9 35 48 ;13 26 39 , 17 2 16 34, 3 15 1 49, 25, 1
-573305961, 9 10 11 ;23 24 25 ;35 36 37 ;48 49 50 ;28 29 30 31 ;42 43 44 45 46 ;13 26 39 52 ;7 20 33 ;8 21 47 ;12 38 51 , 17 2 16 34, 3 15 1, 26, 0
-573305961, 7 8 9 ;10 11 12 ;23 24 25 ;28 29 30 31 ;35 36 37 38 ;42 43 44 45 ;48 49 50 51 52 ;20 33 46 ;21 34 47 ;13 26 39 , 17 2 16, 3 15 1, 27, 1
-573305961, 7 8 9 ;10 11 12 ;23 24 25 ;28 29 30 31 ;35 36 37 38 ;42 43 44 45 ;48 49 50 51 52 ;20 33 46 ;21 34 47 ;13 26 39 , 17 2 16, 3 15 1 19, 28, 0
-573305961, 7 8 9 ;10 11 12 ;23 24 25 ;28 29 30 31 ;35 36 37 38 ;42 43 44 45 ;48 49 50 51 52 ;20 33 46 ;21 34 47 ;13 26 39 , 17 2 16 41, 3 15 1 19, 29, 1
-573305961, 7 8 9 ;10 11 12 ;19 20 21 ;23 24 25 ;33 34 35 ;36 37 38 ;42 43 44 ;45 46 47 ;28 29 30 31 ;48 49 50 51 52 ;13 26 39 , 17 2 16 41, 3 15 1, 30, 0
-573305961, 7 8 9 ;10 11 12 ;19 20 21 ;23 24 25 ;29 30 31 ;33 34 35 ;36 37 38 ;42 43 44 ;45 46 47 ;48 49 50 51 52 ;2 28 41 ;13 26 39 , 17 16, 3 15 1, 31, 1
-573305961, 1 2 3 ;7 8 9 ;10 11 12 ;19 20 21 ;23 24 25 ;29 30 31 ;33 34 35 ;36 37 38 ;42 43 44 ;45 46 47 ;48 49 50 51 52 ;15 28 41 ;13 26 39 , 17 16, , 32, 0
