GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-2113921476, 17 18 19 20 ;28 29 30 31 ;3 16 42 ;6 32 45 ;9 22 48 ;13 53 52 , 1 34 4 25 47 24 46, 36 2 7 11 44 38 50 15, 11, 1
-2113921476, 29 30 31 ;17 18 19 20 ;2 15 28 ;3 16 42 ;6 32 45 ;9 22 48 ;13 53 52 , 1 34 4 25 47 24 46, 36 7 11 44 38 50, 12, 0
-2113921476, 29 30 31 ;17 18 19 20 ;2 15 28 ;3 16 42 ;6 32 45 ;9 22 48 ;13 53 52 , 1 34 4 25 47 24 46 40, 36 7 11 44 38 50, 13, 1
-2113921476, 29 30 31 ;17 18 19 20 ;2 15 28 ;3 16 42 ;6 32 45 ;9 22 48 ;13 53 52 , 1 34 4 25 47 24 46 40, 36 7 11 44 38 50 39, 14, 0
-2113921476, 29 30 31 ;17 18 19 20 ;2 15 28 ;3 16 42 ;6 32 45 ;9 22 48 ;13 53 52 , 1 34 4 25 47 24 46 40 23, 36 7 11 44 38 50 39, 15, 1
-2113921476, 29 30 31 ;17 18 19 20 ;2 15 28 ;3 16 42 ;6 32 45 ;9 22 48 ;13 39 52 ;11 53 50 , 1 34 4 25 47 24 46 40 23, 36 7 44 38, 16, 0
-2113921476, 30 31 32 ;45 46 47 ;17 18 19 20 ;3 16 29 42 ;2 15 28 ;9 22 48 ;11 24 50 ;13 39 52 ;4 5 6 , 1 34 25 40 23, 36 7 44 38, 17, 1
-2113921476, 30 31 32 ;4 5 6 7 ;44 45 46 47 ;16 17 18 19 20 ;2 15 28 ;3 29 42 ;9 22 48 ;11 24 50 ;13 39 52 , 1 34 25 40 23, 36 38, 18, 0
-2113921476, 30 31 32 ;4 5 6 7 ;44 45 46 47 ;16 17 18 19 20 ;2 15 28 ;3 29 42 ;9 22 48 ;11 24 50 ;13 39 52 , 1 34 25 40 23 37, 36 38, 19, 1
-2113921476, 30 31 32 ;4 5 6 7 ;44 45 46 47 ;16 17 18 19 20 ;2 15 28 ;3 29 42 ;9 22 48 ;11 24 50 ;13 39 52 , 1 34 25 40 23 37, 36 38 27, 20, 0
-2113921476, 23 24 25 ;30 31 32 ;4 5 6 7 ;44 45 46 47 ;16 17 18 19 20 ;2 15 28 ;3 29 42 ;9 22 48 ;11 37 50 ;13 39 52 , 1 34 40, 36 38 27, 21, 1
-2113921476, 23 24 25 ;30 31 32 ;4 5 6 7 ;44 45 46 47 ;16 17 18 19 20 ;2 15 28 ;3 29 42 ;9 22 48 ;11 37 50 ;13 39 52 , 1 34 40, 36 38 27 5, 22, 0
-2113921476, 23 24 25 ;30 31 32 ;4 5 6 7 ;44 45 46 47 ;16 17 18 19 20 ;2 15 28 ;3 29 42 ;9 22 48 ;11 37 50 ;13 39 52 , 1 34 40 33, 36 38 27 5, 23, 1
-2113921476, 23 24 25 ;30 31 32 ;4 5 6 7 ;44 45 46 47 ;16 17 18 19 20 ;2 15 28 ;3 29 42 ;9 22 48 ;11 37 50 ;13 39 52 , 1 34 40 33, 36 38 27 5 41, 24, 0
-2113921476, 23 24 25 ;29 30 31 ;32 33 34 ;4 5 6 7 ;17 18 19 20 ;44 45 46 47 ;2 15 28 ;3 16 42 ;9 22 48 ;11 37 50 ;13 39 52 , 1 40, 36 38 27 5 41, 25, 1
-2113921476, 23 24 25 ;27 28 29 ;4 5 6 7 ;17 18 19 20 ;44 45 46 47 ;30 31 32 33 34 ;2 15 41 ;3 16 42 ;9 22 48 ;11 37 50 ;13 39 52 , 1 40, 36 38 5, 26, 0
-2113921476, 1 2 3 ;15 16 17 ;18 19 20 ;23 24 25 ;32 33 34 ;40 41 42 ;4 5 6 7 ;44 45 46 47 ;27 28 29 30 31 ;9 22 48 ;11 37 50 ;13 39 52 , , 36 38 5, 27, 1
