GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-866915316, 23 24 25 26 ;42 43 44 45 ;8 21 47 , 52 49 28 37 30 27 10 1 20 9 18 14 46 41 4 5 3 40 17 11, 15 2 29 48 7 44 12, 12, 0
-866915316, 9 10 11 ;1 14 27 40 ;4 17 30 ;23 24 25 26 ;42 43 44 45 ;8 21 47 , 52 49 28 37 20 18 46 41 5 3, 15 2 29 48 7 44 12, 13, 1
-866915316, 9 10 11 12 ;23 24 25 26 ;42 43 44 45 ;1 14 27 40 ;4 17 30 ;8 21 47 , 52 49 28 37 20 18 46 41 5 3, 15 2 29 48 7 44, 14, 0
-866915316, 3 4 5 ;40 41 42 ;44 45 46 ;9 10 11 12 ;23 24 25 26 ;1 14 27 ;17 30 43 ;8 21 47 , 52 49 28 37 20 18, 15 2 29 48 7 44, 15, 1
-866915316, 40 41 42 ;44 45 46 ;2 3 4 5 ;9 10 11 12 ;23 24 25 26 ;1 14 27 ;17 30 43 ;8 21 47 , 52 49 28 37 20 18, 15 29 48 7 44, 16, 0
-866915316, 40 41 42 ;44 45 46 ;2 3 4 5 ;9 10 11 12 ;23 24 25 26 ;1 14 27 ;17 30 43 ;8 21 47 , 52 49 28 37 20 18 39, 15 29 48 7 44, 17, 1
-866915316, 40 41 42 ;44 45 46 ;2 3 4 5 ;9 10 11 12 ;23 24 25 26 ;1 14 27 ;17 30 43 ;8 21 47 , 52 49 28 37 20 18 39, 15 29 48 7 44 32, 18, 0
-866915316, 23 24 25 ;40 41 42 ;44 45 46 ;2 3 4 5 ;9 10 11 12 ;1 14 27 ;17 30 43 ;8 21 47 ;26 39 52 , 49 28 37 20 18, 15 29 48 7 44 32, 19, 1
-866915316, 23 24 25 ;40 41 42 ;44 45 46 ;2 3 4 5 ;9 10 11 12 ;1 14 27 ;17 30 43 ;8 21 47 ;26 39 52 , 49 28 37 20 18, 15 29 48 7 44 32 35, 20, 0
-866915316, 23 24 25 ;40 41 42 ;44 45 46 ;2 3 4 5 ;9 10 11 12 ;1 14 27 ;17 30 43 ;8 21 47 ;26 39 52 , 49 28 37 20 18 33, 15 29 48 7 44 32 35, 21, 1
-866915316, 10 11 12 ;23 24 25 ;40 41 42 ;44 45 46 ;2 3 4 5 ;1 14 27 ;17 30 43 ;8 21 47 ;9 35 48 ;26 39 52 , 49 28 37 20 18 33, 15 29 7 44 32, 22, 0
-866915316, 10 11 12 ;23 24 25 ;40 41 42 ;44 45 46 ;2 3 4 5 ;1 14 27 ;17 30 43 ;8 21 47 ;9 35 48 ;26 39 52 , 49 28 37 20 18 33 22, 15 29 7 44 32, 23, 1
-866915316, 10 11 12 ;23 24 25 ;40 41 42 ;44 45 46 ;2 3 4 5 ;1 14 27 ;17 30 43 ;8 21 47 ;9 35 48 ;26 39 52 , 49 28 37 20 18 33 22, 15 29 7 44 32 34, 24, 0
-866915316, 10 11 12 ;40 41 42 ;44 45 46 ;2 3 4 5 ;22 23 24 25 ;1 14 27 ;17 30 43 ;8 21 47 ;9 35 48 ;26 39 52 , 49 28 37 20 18 33, 15 29 7 44 32 34, 25, 1
-866915316, 7 8 9 ;10 11 12 ;23 24 25 ;40 41 42 ;44 45 46 ;2 3 4 5 ;1 14 27 ;17 30 43 ;21 34 47 ;22 35 48 ;26 39 52 , 49 28 37 20 18 33, 15 29 44 32, 26, 0
-866915316, 1 2 3 ;10 11 12 ;23 24 25 ;41 42 43 ;45 46 47 48 49 ;14 27 40 ;4 17 30 ;5 18 44 ;7 20 33 ;8 21 34 ;9 22 35 ;26 39 52 , 28 37, 15 29 44 32, 27, 1
-866915316, 7 8 9 ;10 11 12 ;20 21 22 ;23 24 25 ;32 33 34 35 ;45 46 47 48 49 ;1 14 27 40 ;4 17 30 43 ;2 15 41 ;3 29 42 ;5 18 44 ;26 39 52 , 28 37, 44, 28, 0
-866915316, 7 8 9 ;10 11 12 ;20 21 22 ;23 24 25 ;32 33 34 35 ;45 46 47 48 49 ;1 14 27 40 ;2 15 28 41 ;4 17 30 43 ;3 29 42 ;5 18 44 ;26 39 52 , 37, 44, 29, 1
-866915316, 7 8 9 ;10 11 12 ;20 21 22 ;23 24 25 ;32 33 34 35 ;45 46 47 48 49 ;1 14 27 40 ;2 15 28 41 ;4 17 30 43 ;3 29 42 ;5 18 44 ;26 39 52 , 37, 44 38, 30, 0
-866915316, 7 8 9 ;10 11 12 ;20 21 22 ;23 24 25 ;32 33 34 35 ;45 46 47 48 49 ;1 14 27 40 ;2 15 28 41 ;4 17 30 43 ;3 29 42 ;5 18 44 ;26 39 52 , 37 6, 44 38, 31, 1
-866915316, 32 33 34 35 ;7 8 9 10 11 ;20 21 22 23 24 ;45 46 47 48 49 ;1 14 27 40 ;2 15 28 41 ;4 17 30 43 ;3 29 42 ;5 18 44 ;12 25 38 ;26 39 52 , 37 6, 44, 32, 0
-866915316, 7 8 9 ;20 21 22 ;33 34 35 ;46 47 48 ;1 14 27 40 ;2 15 28 41 ;4 17 30 43 ;3 29 42 ;5 18 44 ;6 32 45 ;10 23 49 ;11 24 37 ;12 25 38 ;26 39 52 , , 44, 33, 1
