GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-770150235, 11 12 13 ;1 14 27 40 ;2 15 28 41 ;4 17 30 43 ;3 16 29 ;5 18 31 ;6 19 32 ;7 33 46 ;8 21 34 ;10 23 49 , 25 39 35 22 44 37 50, 38 9 48 51 52, 30, 0
-770150235, 11 12 13 ;1 14 27 40 ;2 15 28 41 ;4 17 30 43 ;5 18 31 44 ;3 16 29 ;6 19 32 ;7 33 46 ;8 21 34 ;10 23 49 , 25 39 35 22 37 50, 38 9 48 51 52, 31, 1
-770150235, 11 12 13 ;1 14 27 40 ;2 15 28 41 ;4 17 30 43 ;5 18 31 44 ;3 16 29 ;6 19 32 ;7 33 46 ;8 21 34 ;10 23 49 , 25 39 35 22 37 50, 38 9 48 51 52 24, 32, 0
-770150235, 11 12 13 ;1 14 27 40 ;2 15 28 41 ;4 17 30 43 ;5 18 31 44 ;3 16 29 ;6 19 32 ;7 33 46 ;8 21 34 ;10 23 49 , 25 39 35 22 37 50 45, 38 9 48 51 52 24, 33, 1
-770150235, 11 12 13 ;1 14 27 40 ;2 15 28 41 ;4 17 30 43 ;5 18 31 44 ;3 16 29 ;6 19 32 ;7 33 46 ;8 21 34 ;10 23 49 , 25 39 35 22 37 50 45, 38 9 48 51 52 24 26, 34, 0
-770150235, 1 2 3 ;11 12 13 ;4 5 6 7 ;16 17 18 19 ;43 44 45 46 ;29 30 31 32 33 ;14 27 40 ;15 28 41 ;8 21 34 ;10 23 49 , 25 39 35 22 37 50, 38 9 48 51 52 24 26, 35, 1
-770150235, 1 2 3 ;11 12 13 ;4 5 6 7 ;16 17 18 19 ;43 44 45 46 ;29 30 31 32 33 ;14 27 40 ;15 28 41 ;8 21 34 ;10 23 49 , 25 39 35 22 37 50, 38 9 48 51 52 24 26 20, 36, 0
-770150235, 1 2 3 ;11 12 13 ;4 5 6 7 ;16 17 18 19 ;43 44 45 46 ;29 30 31 32 33 ;14 27 40 ;15 28 41 ;8 21 34 ;10 23 49 , 25 39 35 22 37 50 11, 38 9 48 51 52 24 26 20, 37, 1
-770150235, 2 3 4 ;11 12 13 ;16 17 18 ;19 20 21 ;29 30 31 ;32 33 34 ;43 44 45 46 ;5 6 7 8 9 ;1 14 27 40 ;15 28 41 ;10 23 49 , 25 39 35 22 37 50 11, 38 48 51 52 24 26, 38, 0
-770150235, 1 2 3 ;4 5 6 ;7 8 9 ;11 12 13 ;16 17 18 ;33 34 35 ;19 20 21 22 ;29 30 31 32 ;43 44 45 46 ;14 27 40 ;15 28 41 ;10 23 49 , 25 39 37 50 11, 38 48 51 52 24 26, 39, 1
-770150235, 1 2 3 ;4 5 6 ;11 12 13 ;43 44 45 ;16 17 18 19 ;29 30 31 32 ;7 20 33 46 ;9 22 35 48 ;14 27 40 ;15 28 41 ;8 21 34 ;10 23 49 , 25 39 37 50 11, 38 51 52 24 26, 40, 0
-770150235, 1 2 3 ;4 5 6 ;7 8 9 ;16 17 18 ;33 34 35 ;48 49 50 ;10 11 12 13 ;29 30 31 32 ;43 44 45 46 ;19 20 21 22 23 ;14 27 40 ;15 28 41 , 25 39 37 11, 38 51 52 24 26, 41, 1
-770150235, 1 2 3 ;4 5 6 ;16 17 18 ;19 20 21 ;22 23 24 ;29 30 31 ;48 49 50 ;32 33 34 35 ;43 44 45 46 ;7 8 9 10 11 ;14 27 40 ;15 28 41 ;12 38 51 ;13 26 52 , 25 39 37 11, , 42, 0
