GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-733310070, 151617 303132 343536 49505152 1142740 51844 72033 82147 112437 132639, 9 3 45 25 43 29, 22 36 10 4 28 19 42 41, 30, 0
-733310070, 151617 343536 29303132 49505152 1142740 51844 72033 82147 112437 132639, 9 3 45 25 43, 22 36 10 4 28 19 42 41, 31, 1
-733310070, 151617 343536 404142 49505152 2829303132 11427 51844 72033 82147 112437 132639, 9 3 45 25 43, 22 36 10 4 19, 32, 0
-733310070, 151617 272829 303132 343536 414243 49505152 11440 51844 72033 82147 112437 132639, 9 3 45 25, 22 36 10 4 19, 33, 1
-733310070, 303132 343536 49505152 1142740 152841 162942 41743 51844 72033 82147 112437 132639, 9 3 45 25, 22 36 10 19, 34, 0
-733310070, 345 161718 343536 29303132 42434445 49505152 1142740 152841 72033 82147 112437 132639, 9 25, 22 36 10 19, 35, 1
-733310070, 345 141516 171819 343536 49505152 2829303132 4142434445 12740 72033 82147 112437 132639, 9 25, 22 36 10, 36, 0
-733310070, 345 141516 171819 343536 49505152 2829303132 4142434445 12740 72033 82147 112437 132639, 9 25 48, 22 36 10, 37, 1
-733310070, 345 141516 171819 343536 49505152 2829303132 4142434445 12740 72033 82147 112437 132639, 9 25 48, 22 36 10 38, 38, 0
-733310070, 345 789 141516 282930 313233 343536 1718192021 4142434445 4748495051 13263952 12740 112437, 25, 22 36 10 38, 39, 1
-733310070, 345 789 151617 181920 272829 505152 30313233 4142434445 11440 213447 223548 103649 112437 132639, 25, 36 38, 40, 0
-733310070, 345 141516 171819 202122 242526 282930 353637 31323334 7891011 4142434445 4748495051 12740 133952, , 36 38, 41, 1
