GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-536716174, 49 50 51 ;36 37 38 39 , 34 44 16 22 25 28 8 26 14 52 43 45 53 32 41 29 23 7 10 1 47 4 9 19, 18 33 3 31 13 46 17 6 15 12 30 24 20, 19, 1
-536716174, 49 50 51 ;36 37 38 39 ;20 33 46 , 34 44 16 22 25 28 8 26 14 52 43 45 53 32 41 29 23 7 10 1 47 4 9 19, 18 3 31 13 17 6 15 12 30 24, 20, 0
-536716174, 49 50 51 ;36 37 38 39 ;20 33 46 , 34 44 16 22 25 28 8 26 14 52 43 45 53 32 41 29 23 7 10 1 47 4 9 19 2, 18 3 31 13 17 6 15 12 30 24, 21, 1
-536716174, 49 50 51 ;36 37 38 39 ;20 33 46 , 34 44 16 22 25 28 8 26 14 52 43 45 53 32 41 29 23 7 10 1 47 4 9 19 2, 18 3 31 13 17 6 15 12 30 24 21, 22, 0
-536716174, 49 50 51 ;36 37 38 39 ;20 33 46 , 34 44 16 22 25 28 8 26 14 52 43 45 53 32 41 29 23 7 10 1 47 4 9 19 2 11, 18 3 31 13 17 6 15 12 30 24 21, 23, 1
-536716174, 49 50 51 ;36 37 38 39 ;20 33 46 , 34 44 16 22 25 28 8 26 14 52 43 45 53 32 41 29 23 7 10 1 47 4 9 19 2 11, 18 3 31 13 17 6 15 12 30 24 21 5, 24, 0
-536716174, 49 50 51 ;36 37 38 39 ;20 33 46 , 34 44 16 22 25 28 8 26 14 52 43 45 53 32 41 29 23 7 10 1 47 4 9 19 2 11 42, 18 3 31 13 17 6 15 12 30 24 21 5, 25, 1
-536716174, 49 50 51 ;36 37 38 39 ;5 18 31 ;20 33 46 , 34 44 16 22 25 28 8 26 14 52 43 45 53 32 41 29 23 7 10 1 47 4 9 19 2 11 42, 3 13 17 6 15 12 30 24 21, 26, 0
-536716174, 49 50 51 ;36 37 38 39 ;5 18 31 ;20 33 46 , 34 44 16 22 25 28 8 26 14 52 43 45 53 32 41 29 23 7 10 1 47 4 9 19 2 11 42 48, 3 13 17 6 15 12 30 24 21, 27, 1
-536716174, 49 50 51 ;36 37 38 39 ;5 18 31 ;20 33 46 , 34 44 16 22 25 28 8 26 14 52 43 45 53 32 41 29 23 7 10 1 47 4 9 19 2 11 42 48, 3 13 17 6 15 12 30 24 21 40, 28, 0
