GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
590082287, 34 35 36 ;46 47 48 49 ;1 14 40 ;6 32 45 ;11 24 37 ;12 38 51 ;19 20 53 , 43 39 3 22 26 30, 29 23 41 13 5 16 52 28, 16, 0
590082287, 6 19 32 ;20 53 22 ;45 46 47 48 49 ;12 38 51 ;1 14 40 ;11 24 37 ;34 35 36 , 43 39 3 26 30, 29 23 41 13 5 16 52 28, 17, 1
590082287, 34 35 36 ;46 47 48 49 ;1 14 40 ;6 32 45 ;11 24 37 ;12 38 51 ;19 20 53 22 23 , 43 39 3 26 30, 29 41 13 5 16 52 28, 18, 0
590082287, 34 35 36 ;46 47 48 49 ;1 14 40 ;6 32 45 ;11 24 37 ;12 38 51 ;19 20 53 22 23 , 43 39 3 26 30 7, 29 41 13 5 16 52 28, 19, 1
590082287, 34 35 36 ;46 47 48 49 ;1 14 40 ;6 32 45 ;11 24 37 ;12 38 51 ;19 20 53 22 23 , 43 39 3 26 30 7, 29 41 13 5 16 52 28 50, 20, 0
590082287, 22 23 53 ;34 35 36 ;11 24 37 ;47 48 49 ;12 38 51 ;6 19 32 45 ;7 20 46 ;1 14 40 , 43 39 3 26 30, 29 41 13 5 16 52 28 50, 21, 1
590082287, 11 12 13 ;22 23 24 ;47 48 49 ;50 51 52 ;34 35 36 37 38 ;6 19 32 45 ;1 14 40 ;7 20 46 ;28 29 53 , 43 39 3 26 30, 41 5 16, 22, 0
590082287, 53 50 51 52 ;1 14 40 ;47 48 49 ;22 23 24 ;28 29 30 ;7 20 46 ;34 35 36 37 38 ;6 19 32 45 ;11 12 13 , 43 39 3 26, 41 5 16, 23, 1
590082287, 5 6 7 ;11 12 13 ;28 29 30 ;46 47 48 ;49 50 51 52 ;34 35 36 37 38 ;1 14 40 ;19 32 45 ;20 53 22 23 24 , 43 39 3 26, 41 16, 24, 0
590082287, 46 47 48 49 ;20 53 22 23 ;1 14 40 ;13 26 39 52 ;11 24 50 ;12 38 51 ;34 35 36 37 ;19 32 45 ;28 29 30 ;5 6 7 , 43 3, 41 16, 25, 1
590082287, 5 6 7 ;11 12 13 ;28 29 30 ;46 47 48 ;49 50 51 ;34 35 36 37 38 ;1 14 40 ;19 32 45 ;26 39 52 ;20 53 22 23 24 , 43 3, 41 16 25, 26, 0
590082287, 22 23 24 ;3 53 5 ;47 48 49 ;12 38 51 ;34 35 36 ;13 26 39 52 ;7 20 46 ;6 19 32 45 ;11 37 50 ;28 29 30 ;1 14 40 , 43, 41 16 25, 27, 1
590082287, 11 12 13 ;22 23 24 ;28 29 30 ;34 35 36 37 ;47 48 49 50 ;1 14 40 ;19 32 45 ;7 20 46 ;25 38 51 ;26 39 52 ;3 53 5 6 , 43, 41 16, 28, 0
590082287, 11 12 13 ;22 23 24 ;28 29 30 ;34 35 36 37 ;47 48 49 50 ;1 14 40 ;19 32 45 ;7 20 46 ;25 38 51 ;26 39 52 ;3 53 5 6 , 43 44, 41 16, 29, 1
