GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-215769669, 5 6 7 ;29 30 31 32 ;9 10 11 12 13 ;14 15 16 17 18 ;20 33 46 ;8 21 34 ;43 53 45 , 1 36 50 47 25 49 26 19, 35 38 24 39, 20, 0
-215769669, 18 19 20 21 ;17 30 43 ;32 33 34 ;8 9 10 ;11 12 13 ;14 15 16 ;29 53 31 ;45 46 47 ;5 6 7 , 1 36 50 25 49 26, 35 38 24 39, 21, 1
-215769669, 5 6 7 ;8 9 10 ;11 12 13 ;14 15 16 ;29 30 31 ;32 33 34 35 ;17 18 19 20 21 ;43 53 45 46 47 , 1 36 50 25 49 26, 38 24 39, 22, 0
-215769669, 19 20 21 ;5 6 7 8 9 ;11 12 13 ;10 36 49 ;43 53 45 46 47 ;32 33 34 35 ;14 15 16 17 18 ;29 30 31 , 1 50 25 26, 38 24 39, 23, 1
-215769669, 11 12 13 ;14 15 16 ;29 30 31 ;32 33 34 35 ;5 6 7 8 9 ;17 18 19 20 21 ;10 36 49 ;43 53 45 46 47 , 1 50 25 26, 38 24 39 22, 24, 0
-215769669, 11 12 13 ;14 15 16 ;29 30 31 ;32 33 34 35 ;5 6 7 8 9 ;17 18 19 20 21 ;10 36 49 ;43 53 45 46 47 , 1 50 25 26 41, 38 24 39 22, 25, 1
-215769669, 5 6 7 ;11 12 13 ;14 15 16 ;18 19 20 ;45 46 47 ;29 30 31 32 33 ;8 21 34 ;9 22 35 ;10 36 49 ;17 53 43 , 1 50 25 26 41, 38 24 39, 26, 0
-215769669, 5 6 7 ;11 12 13 ;14 15 16 ;18 19 20 ;45 46 47 ;29 30 31 32 33 ;8 21 34 ;9 22 35 ;10 36 49 ;17 53 43 , 1 50 25 26 41 23, 38 24 39, 27, 1
-215769669, 5 6 7 ;11 12 13 ;14 15 16 ;18 19 20 ;45 46 47 ;29 30 31 32 33 ;8 21 34 ;9 22 35 ;10 36 49 ;17 53 43 , 1 50 25 26 41 23, 38 24 39 37, 28, 0
-215769669, 10 11 12 13 ;29 30 31 32 33 ;8 21 34 ;43 53 45 46 47 ;14 15 16 17 ;9 22 35 ;5 6 7 ;18 19 20 ;23 36 49 , 1 50 25 26 41, 38 24 39 37, 29, 1
-215769669, 11 12 13 ;14 15 16 ;17 18 19 ;33 34 35 ;37 38 39 ;29 30 31 32 ;5 6 7 8 9 ;20 21 22 23 24 ;10 36 49 ;43 53 45 46 47 , 1 50 25 26 41, , 30, 0
