GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-2115865097, 3 4 5 6 7 ;9 22 48 ;14 27 53 , 16 40 29 42 26 2 8 38 35 46 20 31 37 49 47 33 24 17 10 43 45 28, 34 52 41 36 44 11, 15, 1
-2115865097, 3 4 5 6 7 ;9 22 48 ;14 27 53 , 16 40 29 42 26 2 8 38 35 46 20 31 37 49 47 33 24 17 10 43 45 28, 34 52 41 36 44 11 51, 16, 0
-2115865097, 3 4 5 6 7 ;9 22 48 ;14 27 53 , 16 40 29 42 26 2 8 38 35 46 20 31 37 49 47 33 24 17 10 43 45 28 23, 34 52 41 36 44 11 51, 17, 1
-2115865097, 3 4 5 6 7 ;9 22 48 ;14 27 53 , 16 40 29 42 26 2 8 38 35 46 20 31 37 49 47 33 24 17 10 43 45 28 23, 34 52 41 36 44 11 51 21, 18, 0
-2115865097, 3 4 5 6 7 ;9 22 48 ;14 27 53 , 16 40 29 42 26 2 8 38 35 46 20 31 37 49 47 33 24 17 10 43 45 28 23 12, 34 52 41 36 44 11 51 21, 19, 1
-2115865097, 3 4 5 6 7 ;9 22 48 ;14 27 53 , 16 40 29 42 26 2 8 38 35 46 20 31 37 49 47 33 24 17 10 43 45 28 23 12, 34 52 41 36 44 11 51 21 18, 20, 0
-2115865097, 3 4 5 6 7 ;9 22 48 ;14 27 53 , 16 40 29 42 26 2 8 38 35 46 20 31 37 49 47 33 24 17 10 43 45 28 23 12 15, 34 52 41 36 44 11 51 21 18, 21, 1
-2115865097, 3 4 5 6 7 ;9 22 48 ;14 27 53 , 16 40 29 42 26 2 8 38 35 46 20 31 37 49 47 33 24 17 10 43 45 28 23 12 15, 34 52 41 36 44 11 51 21 18 50, 22, 0
-2115865097, 3 4 5 6 7 ;9 22 48 ;14 27 53 , 16 40 29 42 26 2 8 38 35 46 20 31 37 49 47 33 24 17 10 43 45 28 23 12 15 13, 34 52 41 36 44 11 51 21 18 50, 23, 1
-2115865097, 50 51 52 ;3 4 5 6 7 ;9 22 48 ;14 27 53 , 16 40 29 42 26 2 8 38 35 46 20 31 37 49 47 33 24 17 10 43 45 28 23 12 15 13, 34 41 36 44 11 21 18, 24, 0
-2115865097, 50 51 52 ;3 4 5 6 7 ;9 22 48 ;14 27 53 , 16 40 29 42 26 2 8 38 35 46 20 31 37 49 47 33 24 17 10 43 45 28 23 12 15 13 19, 34 41 36 44 11 21 18, 25, 1
-2115865097, 50 51 52 ;3 4 5 6 7 ;9 22 48 ;14 27 53 , 16 40 29 42 26 2 8 38 35 46 20 31 37 49 47 33 24 17 10 43 45 28 23 12 15 13 19, 34 41 36 44 11 21 18 25, 26, 0
-2115865097, 50 51 52 ;3 4 5 6 7 ;9 22 48 ;14 27 53 , 16 40 29 42 26 2 8 38 35 46 20 31 37 49 47 33 24 17 10 43 45 28 23 12 15 13 19 39, 34 41 36 44 11 21 18 25, 27, 1
-2115865097, 50 51 52 ;3 4 5 6 7 ;9 22 48 ;14 27 53 , 16 40 29 42 26 2 8 38 35 46 20 31 37 49 47 33 24 17 10 43 45 28 23 12 15 13 19 39, 34 41 36 44 11 21 18 25 1, 28, 0
