GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-315536623, 8 9 10 ;28 29 30 ;7 20 46 ;21 34 47 ;11 24 50 ;6 19 32 , 17 35 13 23 4 27 3 52 25 44 37 1 12 5 22 14 45 2 26, 39 42 18 41 36 51 38 49, 23, 1
-315536623, 8 9 10 ;28 29 30 ;7 20 46 ;21 34 47 ;11 24 50 ;6 19 32 , 17 35 13 23 4 27 3 52 25 44 37 1 12 5 22 14 45 2 26, 39 42 18 41 36 51 38 49 33, 24, 0
-315536623, 1 2 3 ;13 26 52 ;8 9 10 ;28 29 30 ;7 20 46 ;21 34 47 ;11 24 50 ;6 19 32 , 17 35 23 4 27 25 44 37 12 5 22 14 45, 39 42 18 41 36 51 38 49 33, 25, 1
-315536623, 7 20 33 46 ;21 34 47 ;13 26 39 52 ;1 2 3 ;28 29 30 ;11 24 50 ;8 9 10 ;6 19 32 , 17 35 23 4 27 25 44 37 12 5 22 14 45, 42 18 41 36 51 38 49, 26, 0
-315536623, 7 20 33 46 ;21 34 47 ;13 26 39 52 ;1 2 3 ;28 29 30 ;11 24 50 ;8 9 10 ;6 19 32 , 17 35 23 4 27 25 44 37 12 5 22 14 45 31, 42 18 41 36 51 38 49, 27, 1
-315536623, 7 20 33 46 ;21 34 47 ;13 26 39 52 ;1 2 3 ;28 29 30 ;11 24 50 ;8 9 10 ;6 19 32 , 17 35 23 4 27 25 44 37 12 5 22 14 45 31, 42 18 41 36 51 38 49 48, 28, 0
-315536623, 7 20 33 46 ;21 34 47 ;13 26 39 52 ;1 2 3 ;28 29 30 ;11 24 50 ;8 9 10 ;6 19 32 , 17 35 23 4 27 25 44 37 12 5 22 14 45 31 53, 42 18 41 36 51 38 49 48, 29, 1
-315536623, 7 20 33 46 ;21 34 47 ;13 26 39 52 ;1 2 3 ;28 29 30 ;11 24 50 ;8 9 10 ;6 19 32 , 17 35 23 4 27 25 44 37 12 5 22 14 45 31 53, 42 18 41 36 51 38 49 48 43, 30, 0
-315536623, 5 31 44 ;22 23 53 ;7 20 33 46 ;21 34 47 ;13 26 39 52 ;1 2 3 ;28 29 30 ;11 24 50 ;8 9 10 ;6 19 32 , 17 35 4 27 25 37 12 14 45, 42 18 41 36 51 38 49 48 43, 31, 1
-315536623, 7 53 9 ;5 18 31 ;6 19 32 ;21 22 23 ;42 43 44 ;20 33 46 ;1 2 3 ;11 24 50 ;10 36 49 ;28 29 30 ;13 26 39 52 ;8 34 47 , 17 35 4 27 25 37 12 14 45, 41 51 38 48, 32, 0
-315536623, 7 53 9 ;5 18 31 ;6 19 32 ;21 22 23 ;42 43 44 ;20 33 46 ;1 2 3 ;11 24 50 ;10 36 49 ;28 29 30 ;13 26 39 52 ;8 34 47 , 17 35 4 27 25 37 12 14 45 40, 41 51 38 48, 33, 1
-315536623, 7 53 9 ;41 42 43 ;8 34 47 ;28 29 30 31 ;13 26 39 52 ;20 33 46 ;10 36 49 ;5 18 44 ;11 24 50 ;6 19 32 ;1 2 3 ;21 22 23 , 17 35 4 27 25 37 12 14 45 40, 51 38 48, 34, 0
