GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-407022848, 12 53 51 ;5 18 31 44 ;24 25 26 ;20 33 46 ;3 16 42 ;7 8 9 10 , 39 48 11 43 38 52 4 6 19 23 22 32, 13 40 21 30 36 47 2 28, 17, 1
-407022848, 12 53 51 ;5 18 31 44 ;24 25 26 ;20 33 46 ;3 16 42 ;7 8 9 10 , 39 48 11 43 38 52 4 6 19 23 22 32, 13 40 21 30 36 47 2 28 34, 18, 0
-407022848, 12 53 51 ;5 18 31 44 ;24 25 26 ;20 33 46 ;3 16 42 ;7 8 9 10 , 39 48 11 43 38 52 4 6 19 23 22 32 15, 13 40 21 30 36 47 2 28 34, 19, 1
-407022848, 12 25 51 ;7 20 33 46 ;8 9 10 ;5 18 31 44 ;3 16 42 ;21 34 47 ;24 53 26 , 39 48 11 43 38 52 4 6 19 23 22 32 15, 13 40 30 36 2 28, 20, 0
-407022848, 12 25 51 ;7 20 33 46 ;8 9 10 ;5 18 31 44 ;3 16 42 ;21 34 47 ;24 53 26 , 39 48 11 43 38 52 4 6 19 23 22 32 15 37, 13 40 30 36 2 28, 21, 1
-407022848, 12 25 51 ;7 20 33 46 ;8 9 10 ;5 18 31 44 ;3 16 42 ;21 34 47 ;24 53 26 , 39 48 11 43 38 52 4 6 19 23 22 32 15 37, 13 40 30 36 2 28 27, 22, 0
-407022848, 37 38 39 ;12 25 51 ;7 20 33 46 ;8 9 10 ;5 18 31 44 ;3 16 42 ;21 34 47 ;24 53 26 , 48 11 43 52 4 6 19 23 22 32 15, 13 40 30 36 2 28 27, 23, 1
-407022848, 8 9 10 ;24 37 53 ;21 34 47 ;12 25 38 51 ;5 18 31 44 ;7 20 33 46 ;13 26 39 ;3 16 42 , 48 11 43 52 4 6 19 23 22 32 15, 40 30 36 2 28 27, 24, 0
-407022848, 8 9 10 ;24 37 53 ;21 34 47 ;12 25 38 51 ;5 18 31 44 ;7 20 33 46 ;13 26 39 ;3 16 42 , 48 11 43 52 4 6 19 23 22 32 15 14, 40 30 36 2 28 27, 25, 1
-407022848, 8 9 10 ;24 37 53 ;21 34 47 ;12 25 38 51 ;5 18 31 44 ;7 20 33 46 ;13 26 39 ;3 16 42 , 48 11 43 52 4 6 19 23 22 32 15 14, 40 30 36 2 28 27 50, 26, 0
-407022848, 8 9 10 ;24 37 53 ;21 34 47 ;12 25 38 51 ;5 18 31 44 ;7 20 33 46 ;13 26 39 ;3 16 42 , 48 11 43 52 4 6 19 23 22 32 15 14 1, 40 30 36 2 28 27 50, 27, 1
-407022848, 30 31 53 33 ;13 26 39 ;12 25 38 51 ;5 18 44 ;21 34 47 ;24 37 50 ;3 16 42 ;8 9 10 ;7 20 46 , 48 11 43 52 4 6 19 23 22 32 15 14 1, 40 36 2 28 27, 28, 0
-407022848, 30 31 53 33 ;13 26 39 ;12 25 38 51 ;5 18 44 ;21 34 47 ;24 37 50 ;3 16 42 ;8 9 10 ;7 20 46 , 48 11 43 52 4 6 19 23 22 32 15 14 1 41, 40 36 2 28 27, 29, 1
-407022848, 30 31 53 33 ;13 26 39 ;12 25 38 51 ;5 18 44 ;21 34 47 ;24 37 50 ;3 16 42 ;8 9 10 ;7 20 46 , 48 11 43 52 4 6 19 23 22 32 15 14 1 41, 40 36 2 28 27 35, 30, 0
-407022848, 30 31 53 33 ;13 26 39 ;12 25 38 51 ;5 18 44 ;21 34 47 ;24 37 50 ;3 16 42 ;8 9 10 ;7 20 46 , 48 11 43 52 4 6 19 23 22 32 15 14 1 41 29, 40 36 2 28 27 35, 31, 1
-407022848, 3 16 42 ;13 26 39 ;27 28 53 30 ;7 8 9 10 ;24 37 50 ;5 18 31 44 ;12 25 38 51 ;21 34 47 ;20 33 46 , 48 11 43 52 4 6 19 23 22 32 15 14 1 41 29, 40 36 2 35, 32, 0
-407022848, 3 16 42 ;13 26 39 ;27 28 53 30 ;7 8 9 10 ;24 37 50 ;5 18 31 44 ;12 25 38 51 ;21 34 47 ;20 33 46 , 48 11 43 52 4 6 19 23 22 32 15 14 1 41 29 17, 40 36 2 35, 33, 1
