GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-1837917812, 13 26 39 52 ;5 18 31 ;19 32 45 ;47 48 53 50 , 22 42 46 29 23 21 11 35 37 20 34 15 51 33 30 14 49 7 4 1 2 3, 12 24 36 41 8, 16, 0
-1837917812, 13 26 39 52 ;5 18 31 ;19 32 45 ;47 48 53 50 , 22 42 46 29 23 21 11 35 37 20 34 15 51 33 30 14 49 7 4 1 2 3 43, 12 24 36 41 8, 17, 1
-1837917812, 13 26 39 52 ;5 18 31 ;19 32 45 ;47 48 53 50 , 22 42 46 29 23 21 11 35 37 20 34 15 51 33 30 14 49 7 4 1 2 3 43, 12 24 36 41 8 16, 18, 0
-1837917812, 13 26 39 52 ;5 18 31 ;19 32 45 ;47 48 53 50 , 22 42 46 29 23 21 11 35 37 20 34 15 51 33 30 14 49 7 4 1 2 3 43 17, 12 24 36 41 8 16, 19, 1
-1837917812, 13 26 39 52 ;5 18 31 ;19 32 45 ;47 48 53 50 , 22 42 46 29 23 21 11 35 37 20 34 15 51 33 30 14 49 7 4 1 2 3 43 17, 12 24 36 41 8 16 44, 20, 0
-1837917812, 13 26 39 52 ;5 18 31 ;19 32 45 ;47 48 53 50 , 22 42 46 29 23 21 11 35 37 20 34 15 51 33 30 14 49 7 4 1 2 3 43 17 38, 12 24 36 41 8 16 44, 21, 1
-1837917812, 5 18 31 44 ;13 26 39 52 ;19 32 45 ;47 48 53 50 , 22 42 46 29 23 21 11 35 37 20 34 15 51 33 30 14 49 7 4 1 2 3 43 17 38, 12 24 36 41 8 16, 22, 0
-1837917812, 5 18 31 44 ;13 26 39 52 ;19 32 45 ;47 48 53 50 , 22 42 46 29 23 21 11 35 37 20 34 15 51 33 30 14 49 7 4 1 2 3 43 17 38 40, 12 24 36 41 8 16, 23, 1
-1837917812, 5 18 31 44 ;13 26 39 52 ;19 32 45 ;47 48 53 50 , 22 42 46 29 23 21 11 35 37 20 34 15 51 33 30 14 49 7 4 1 2 3 43 17 38 40, 12 24 36 41 8 16 9, 24, 0
-1837917812, 5 18 31 44 ;13 26 39 52 ;19 32 45 ;47 48 53 50 , 22 42 46 29 23 21 11 35 37 20 34 15 51 33 30 14 49 7 4 1 2 3 43 17 38 40 28, 12 24 36 41 8 16 9, 25, 1
-1837917812, 5 18 31 44 ;13 26 39 52 ;19 32 45 ;47 48 53 50 , 22 42 46 29 23 21 11 35 37 20 34 15 51 33 30 14 49 7 4 1 2 3 43 17 38 40 28, 12 24 36 41 8 16 9 10, 26, 0
-1837917812, 5 18 31 44 ;13 26 39 52 ;19 32 45 ;47 48 53 50 , 22 42 46 29 23 21 11 35 37 20 34 15 51 33 30 14 49 7 4 1 2 3 43 17 38 40 28 6, 12 24 36 41 8 16 9 10, 27, 1
-1837917812, 8 9 10 ;5 18 31 44 ;13 26 39 52 ;19 32 45 ;47 48 53 50 , 22 42 46 29 23 21 11 35 37 20 34 15 51 33 30 14 49 7 4 1 2 3 43 17 38 40 28 6, 12 24 36 41 16, 28, 0
